IndicatorCode,Indicator,ValueType,ParentLocationCode,ParentLocation,Location type,SpatialDimValueCode,Location,Period type,Period,IsLatestYear,Dim1 type,Dim1,Dim1ValueCode,Dim2 type,Dim2,Dim2ValueCode,Dim3 type,Dim3,Dim3ValueCode,DataSourceDimValueCode,DataSource,FactValueNumericPrefix,FactValueNumeric,FactValueUoM,FactValueNumericLowPrefix,FactValueNumericLow,FactValueNumericHighPrefix,FactValueNumericHigh,Value,FactValueTranslationID,FactComments,Language,DateModified
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,EUR,Europe,Country,UKR,Ukraine,Year,2022,true,Tobacco and nicotine product,Cheapest brand of e-liquid of a closed rechargeable ENDS/ENNDS system (1ml),TOBACCO_NICOTINE_PRODUCT_ELIQUID_CLOSED_RECHARGABLE_CHEAPEST,Price,In US$ at official exchange rates,PRICE_PRICE_IN_USD,,,,,,,1.94,,,,,,1.94,,,EN,2023-11-13T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,EUR,Europe,Country,CYP,Cyprus,Year,2022,true,Tobacco and nicotine product,Cheapest brand of e-liquid of a closed rechargeable ENDS/ENNDS system (1ml),TOBACCO_NICOTINE_PRODUCT_ELIQUID_CLOSED_RECHARGABLE_CHEAPEST,Price,In reported currency,PRICE_PRICE_IN_CURRENCY,,,,,,,1.95,,,,,,1.95,,,EN,2023-11-13T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,EUR,Europe,Country,ESP,Spain,Year,2022,true,Tobacco and nicotine product,Cheapest brand of e-liquid of a closed rechargeable ENDS/ENNDS system (1ml),TOBACCO_NICOTINE_PRODUCT_ELIQUID_CLOSED_RECHARGABLE_CHEAPEST,Price,In reported currency,PRICE_PRICE_IN_CURRENCY,,,,,,,1.97,,,,,,1.97,,,EN,2023-11-13T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,EUR,Europe,Country,CYP,Cyprus,Year,2022,true,Tobacco and nicotine product,Cheapest brand of e-liquid of a closed rechargeable ENDS/ENNDS system (1ml),TOBACCO_NICOTINE_PRODUCT_ELIQUID_CLOSED_RECHARGABLE_CHEAPEST,Price,In US$ at official exchange rates,PRICE_PRICE_IN_USD,,,,,,,1.99,,,,,,1.99,,,EN,2023-11-13T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,EUR,Europe,Country,DEU,Germany,Year,2022,true,Tobacco and nicotine product,Cheapest brand of e-liquid of a closed rechargeable ENDS/ENNDS system (1ml),TOBACCO_NICOTINE_PRODUCT_ELIQUID_CLOSED_RECHARGABLE_CHEAPEST,Price,In reported currency,PRICE_PRICE_IN_CURRENCY,,,,,,,1.99,,,,,,1.99,,,EN,2023-11-13T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,WPR,Western Pacific,Country,NZL,New Zealand,Year,2022,true,Tobacco and nicotine product,Cheapest brand of e-liquid of a closed rechargeable ENDS/ENNDS system (1ml),TOBACCO_NICOTINE_PRODUCT_ELIQUID_CLOSED_RECHARGABLE_CHEAPEST,Price,In international dollars (At Purchasing Power Parity),PRICE_PRICE_IN_PPP,,,,,,,10.41,,,,,,10.41,,,EN,2023-11-13T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,EUR,Europe,Country,AZE,Azerbaijan,Year,2022,true,Tobacco and nicotine product,Cheapest brand of e-liquid of a closed rechargeable ENDS/ENNDS system (1ml),TOBACCO_NICOTINE_PRODUCT_ELIQUID_CLOSED_RECHARGABLE_CHEAPEST,Price,In reported currency,PRICE_PRICE_IN_CURRENCY,,,,,,,10.67,,,,,,10.67,,,EN,2023-11-13T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,EUR,Europe,Country,GEO,Georgia,Year,2022,true,Tobacco and nicotine product,Cheapest brand of e-liquid of a closed rechargeable ENDS/ENNDS system (1ml),TOBACCO_NICOTINE_PRODUCT_ELIQUID_CLOSED_RECHARGABLE_CHEAPEST,Price,In reported currency,PRICE_PRICE_IN_CURRENCY,,,,,,,11,,,,,,11,,,EN,2023-11-13T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,EUR,Europe,Country,GEO,Georgia,Year,2022,true,Tobacco and nicotine product,Cheapest brand of e-liquid of a closed rechargeable ENDS/ENNDS system (1ml),TOBACCO_NICOTINE_PRODUCT_ELIQUID_CLOSED_RECHARGABLE_CHEAPEST,Price,In international dollars (At Purchasing Power Parity),PRICE_PRICE_IN_PPP,,,,,,,11.01,,,,,,11.01,,,EN,2023-11-13T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,EUR,Europe,Country,DNK,Denmark,Year,2022,true,Tobacco and nicotine product,Cheapest brand of e-liquid of a closed rechargeable ENDS/ENNDS system (1ml),TOBACCO_NICOTINE_PRODUCT_ELIQUID_CLOSED_RECHARGABLE_CHEAPEST,Price,In reported currency,PRICE_PRICE_IN_CURRENCY,,,,,,,11.25,,,,,,11.25,,,EN,2023-11-13T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,EUR,Europe,Country,ROU,Romania,Year,2022,true,Tobacco and nicotine product,Cheapest brand of e-liquid of a closed rechargeable ENDS/ENNDS system (1ml),TOBACCO_NICOTINE_PRODUCT_ELIQUID_CLOSED_RECHARGABLE_CHEAPEST,Price,In reported currency,PRICE_PRICE_IN_CURRENCY,,,,,,,12.33,,,,,,12.33,,,EN,2023-11-13T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,EUR,Europe,Country,HRV,Croatia,Year,2022,true,Tobacco and nicotine product,Cheapest brand of e-liquid of a closed rechargeable ENDS/ENNDS system (1ml),TOBACCO_NICOTINE_PRODUCT_ELIQUID_CLOSED_RECHARGABLE_CHEAPEST,Price,In reported currency,PRICE_PRICE_IN_CURRENCY,,,,,,,12.5,,,,,,12.5,,,EN,2023-11-13T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,EUR,Europe,Country,RUS,Russian Federation,Year,2022,true,Tobacco and nicotine product,Cheapest brand of e-liquid of a closed rechargeable ENDS/ENNDS system (1ml),TOBACCO_NICOTINE_PRODUCT_ELIQUID_CLOSED_RECHARGABLE_CHEAPEST,Price,In reported currency,PRICE_PRICE_IN_CURRENCY,,,,,,,126.3,,,,,,126.33,,,EN,2023-11-13T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,EMR,Eastern Mediterranean,Country,MAR,Morocco,Year,2022,true,Tobacco and nicotine product,Cheapest brand of e-liquid of a closed rechargeable ENDS/ENNDS system (1ml),TOBACCO_NICOTINE_PRODUCT_ELIQUID_CLOSED_RECHARGABLE_CHEAPEST,Price,In international dollars (At Purchasing Power Parity),PRICE_PRICE_IN_PPP,,,,,,,13.09,,,,,,13.09,,,EN,2023-11-13T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,EMR,Eastern Mediterranean,Country,BHR,Bahrain,Year,2022,true,Tobacco and nicotine product,Cheapest brand of e-liquid of a closed rechargeable ENDS/ENNDS system (1ml),TOBACCO_NICOTINE_PRODUCT_ELIQUID_CLOSED_RECHARGABLE_CHEAPEST,Price,In international dollars (At Purchasing Power Parity),PRICE_PRICE_IN_PPP,,,,,,,13.31,,,,,,13.31,,,EN,2023-11-13T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,AMR,Americas,Country,PER,Peru,Year,2022,true,Tobacco and nicotine product,Cheapest brand of e-liquid of a closed rechargeable ENDS/ENNDS system (1ml),TOBACCO_NICOTINE_PRODUCT_ELIQUID_CLOSED_RECHARGABLE_CHEAPEST,Price,In international dollars (At Purchasing Power Parity),PRICE_PRICE_IN_PPP,,,,,,,14.5,,,,,,14.5,,,EN,2023-11-13T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,WPR,Western Pacific,Country,NZL,New Zealand,Year,2022,true,Tobacco and nicotine product,Cheapest brand of e-liquid of a closed rechargeable ENDS/ENNDS system (1ml),TOBACCO_NICOTINE_PRODUCT_ELIQUID_CLOSED_RECHARGABLE_CHEAPEST,Price,In reported currency,PRICE_PRICE_IN_CURRENCY,,,,,,,14.98,,,,,,14.98,,,EN,2023-11-13T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,WPR,Western Pacific,Country,PHL,Philippines,Year,2022,true,Tobacco and nicotine product,Cheapest brand of e-liquid of a closed rechargeable ENDS/ENNDS system (1ml),TOBACCO_NICOTINE_PRODUCT_ELIQUID_CLOSED_RECHARGABLE_CHEAPEST,Price,In international dollars (At Purchasing Power Parity),PRICE_PRICE_IN_PPP,,,,,,,15.18,,,,,,15.18,,,EN,2023-11-13T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,EUR,Europe,Country,AZE,Azerbaijan,Year,2022,true,Tobacco and nicotine product,Cheapest brand of e-liquid of a closed rechargeable ENDS/ENNDS system (1ml),TOBACCO_NICOTINE_PRODUCT_ELIQUID_CLOSED_RECHARGABLE_CHEAPEST,Price,In international dollars (At Purchasing Power Parity),PRICE_PRICE_IN_PPP,,,,,,,15.99,,,,,,15.99,,,EN,2023-11-13T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,EMR,Eastern Mediterranean,Country,ARE,United Arab Emirates,Year,2022,true,Tobacco and nicotine product,Cheapest brand of e-liquid of a closed rechargeable ENDS/ENNDS system (1ml),TOBACCO_NICOTINE_PRODUCT_ELIQUID_CLOSED_RECHARGABLE_CHEAPEST,Price,In reported currency,PRICE_PRICE_IN_CURRENCY,,,,,,,16.67,,,,,,16.67,,,EN,2023-11-13T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,EUR,Europe,Country,UZB,Uzbekistan,Year,2022,true,Tobacco and nicotine product,Cheapest brand of e-liquid of a closed rechargeable ENDS/ENNDS system (1ml),TOBACCO_NICOTINE_PRODUCT_ELIQUID_CLOSED_RECHARGABLE_CHEAPEST,Price,In reported currency,PRICE_PRICE_IN_CURRENCY,,,,,,,16667,,,,,,16666.67,,,EN,2023-11-13T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,EUR,Europe,Country,ESP,Spain,Year,2022,true,Tobacco and nicotine product,Cheapest brand of e-liquid of a closed rechargeable ENDS/ENNDS system (1ml),TOBACCO_NICOTINE_PRODUCT_ELIQUID_CLOSED_RECHARGABLE_CHEAPEST,Price,In US$ at official exchange rates,PRICE_PRICE_IN_USD,,,,,,,2.01,,,,,,2.01,,,EN,2023-11-13T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,EUR,Europe,Country,DEU,Germany,Year,2022,true,Tobacco and nicotine product,Cheapest brand of e-liquid of a closed rechargeable ENDS/ENNDS system (1ml),TOBACCO_NICOTINE_PRODUCT_ELIQUID_CLOSED_RECHARGABLE_CHEAPEST,Price,In US$ at official exchange rates,PRICE_PRICE_IN_USD,,,,,,,2.03,,,,,,2.03,,,EN,2023-11-13T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,EUR,Europe,Country,RUS,Russian Federation,Year,2022,true,Tobacco and nicotine product,Cheapest brand of e-liquid of a closed rechargeable ENDS/ENNDS system (1ml),TOBACCO_NICOTINE_PRODUCT_ELIQUID_CLOSED_RECHARGABLE_CHEAPEST,Price,In US$ at official exchange rates,PRICE_PRICE_IN_USD,,,,,,,2.06,,,,,,2.06,,,EN,2023-11-13T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,EUR,Europe,Country,ARM,Armenia,Year,2022,true,Tobacco and nicotine product,Cheapest brand of e-liquid of a closed rechargeable ENDS/ENNDS system (1ml),TOBACCO_NICOTINE_PRODUCT_ELIQUID_CLOSED_RECHARGABLE_CHEAPEST,Price,In US$ at official exchange rates,PRICE_PRICE_IN_USD,,,,,,,2.08,,,,,,2.08,,,EN,2023-11-13T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,EUR,Europe,Country,GBR,United Kingdom of Great Britain and Northern Ireland,Year,2022,true,Tobacco and nicotine product,Cheapest brand of e-liquid of a closed rechargeable ENDS/ENNDS system (1ml),TOBACCO_NICOTINE_PRODUCT_ELIQUID_CLOSED_RECHARGABLE_CHEAPEST,Price,In US$ at official exchange rates,PRICE_PRICE_IN_USD,,,,,,,2.15,,,,,,2.15,,,EN,2023-11-13T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,EUR,Europe,Country,FRA,France,Year,2022,true,Tobacco and nicotine product,Cheapest brand of e-liquid of a closed rechargeable ENDS/ENNDS system (1ml),TOBACCO_NICOTINE_PRODUCT_ELIQUID_CLOSED_RECHARGABLE_CHEAPEST,Price,In reported currency,PRICE_PRICE_IN_CURRENCY,,,,,,,2.17,,,,,,2.17,,,EN,2023-11-13T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,EUR,Europe,Country,LUX,Luxembourg,Year,2022,true,Tobacco and nicotine product,Cheapest brand of e-liquid of a closed rechargeable ENDS/ENNDS system (1ml),TOBACCO_NICOTINE_PRODUCT_ELIQUID_CLOSED_RECHARGABLE_CHEAPEST,Price,In reported currency,PRICE_PRICE_IN_CURRENCY,,,,,,,2.17,,,,,,2.17,,,EN,2023-11-13T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,EUR,Europe,Country,PRT,Portugal,Year,2022,true,Tobacco and nicotine product,Cheapest brand of e-liquid of a closed rechargeable ENDS/ENNDS system (1ml),TOBACCO_NICOTINE_PRODUCT_ELIQUID_CLOSED_RECHARGABLE_CHEAPEST,Price,In reported currency,PRICE_PRICE_IN_CURRENCY,,,,,,,2.17,,,,,,2.17,,,EN,2023-11-13T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,EUR,Europe,Country,EST,Estonia,Year,2022,true,Tobacco and nicotine product,Cheapest brand of e-liquid of a closed rechargeable ENDS/ENNDS system (1ml),TOBACCO_NICOTINE_PRODUCT_ELIQUID_CLOSED_RECHARGABLE_CHEAPEST,Price,In reported currency,PRICE_PRICE_IN_CURRENCY,,,,,,,2.21,,,,,,2.21,,,EN,2023-11-13T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,EUR,Europe,Country,FRA,France,Year,2022,true,Tobacco and nicotine product,Cheapest brand of e-liquid of a closed rechargeable ENDS/ENNDS system (1ml),TOBACCO_NICOTINE_PRODUCT_ELIQUID_CLOSED_RECHARGABLE_CHEAPEST,Price,In US$ at official exchange rates,PRICE_PRICE_IN_USD,,,,,,,2.21,,,,,,2.21,,,EN,2023-11-13T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,EUR,Europe,Country,LUX,Luxembourg,Year,2022,true,Tobacco and nicotine product,Cheapest brand of e-liquid of a closed rechargeable ENDS/ENNDS system (1ml),TOBACCO_NICOTINE_PRODUCT_ELIQUID_CLOSED_RECHARGABLE_CHEAPEST,Price,In US$ at official exchange rates,PRICE_PRICE_IN_USD,,,,,,,2.21,,,,,,2.21,,,EN,2023-11-13T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,EUR,Europe,Country,PRT,Portugal,Year,2022,true,Tobacco and nicotine product,Cheapest brand of e-liquid of a closed rechargeable ENDS/ENNDS system (1ml),TOBACCO_NICOTINE_PRODUCT_ELIQUID_CLOSED_RECHARGABLE_CHEAPEST,Price,In US$ at official exchange rates,PRICE_PRICE_IN_USD,,,,,,,2.21,,,,,,2.21,,,EN,2023-11-13T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,EUR,Europe,Country,ITA,Italy,Year,2022,true,Tobacco and nicotine product,Cheapest brand of e-liquid of a closed rechargeable ENDS/ENNDS system (1ml),TOBACCO_NICOTINE_PRODUCT_ELIQUID_CLOSED_RECHARGABLE_CHEAPEST,Price,In reported currency,PRICE_PRICE_IN_CURRENCY,,,,,,,2.24,,,,,,2.24,,,EN,2023-11-13T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,EUR,Europe,Country,EST,Estonia,Year,2022,true,Tobacco and nicotine product,Cheapest brand of e-liquid of a closed rechargeable ENDS/ENNDS system (1ml),TOBACCO_NICOTINE_PRODUCT_ELIQUID_CLOSED_RECHARGABLE_CHEAPEST,Price,In US$ at official exchange rates,PRICE_PRICE_IN_USD,,,,,,,2.25,,,,,,2.25,,,EN,2023-11-13T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,EUR,Europe,Country,BEL,Belgium,Year,2022,true,Tobacco and nicotine product,Cheapest brand of e-liquid of a closed rechargeable ENDS/ENNDS system (1ml),TOBACCO_NICOTINE_PRODUCT_ELIQUID_CLOSED_RECHARGABLE_CHEAPEST,Price,In international dollars (At Purchasing Power Parity),PRICE_PRICE_IN_PPP,,,,,,,2.27,,,,,,2.27,,,EN,2023-11-13T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,EUR,Europe,Country,ITA,Italy,Year,2022,true,Tobacco and nicotine product,Cheapest brand of e-liquid of a closed rechargeable ENDS/ENNDS system (1ml),TOBACCO_NICOTINE_PRODUCT_ELIQUID_CLOSED_RECHARGABLE_CHEAPEST,Price,In US$ at official exchange rates,PRICE_PRICE_IN_USD,,,,,,,2.28,,,,,,2.28,,,EN,2023-11-13T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,EUR,Europe,Country,SVN,Slovenia,Year,2022,true,Tobacco and nicotine product,Cheapest brand of e-liquid of a closed rechargeable ENDS/ENNDS system (1ml),TOBACCO_NICOTINE_PRODUCT_ELIQUID_CLOSED_RECHARGABLE_CHEAPEST,Price,In reported currency,PRICE_PRICE_IN_CURRENCY,,,,,,,2.31,,,,,,2.31,,,EN,2023-11-13T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,EUR,Europe,Country,NLD,Netherlands (Kingdom of the),Year,2022,true,Tobacco and nicotine product,Cheapest brand of e-liquid of a closed rechargeable ENDS/ENNDS system (1ml),TOBACCO_NICOTINE_PRODUCT_ELIQUID_CLOSED_RECHARGABLE_CHEAPEST,Price,In reported currency,PRICE_PRICE_IN_CURRENCY,,,,,,,2.32,,,,,,2.32,,,EN,2023-11-13T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,EUR,Europe,Country,SVN,Slovenia,Year,2022,true,Tobacco and nicotine product,Cheapest brand of e-liquid of a closed rechargeable ENDS/ENNDS system (1ml),TOBACCO_NICOTINE_PRODUCT_ELIQUID_CLOSED_RECHARGABLE_CHEAPEST,Price,In US$ at official exchange rates,PRICE_PRICE_IN_USD,,,,,,,2.35,,,,,,2.35,,,EN,2023-11-13T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,EUR,Europe,Country,NLD,Netherlands (Kingdom of the),Year,2022,true,Tobacco and nicotine product,Cheapest brand of e-liquid of a closed rechargeable ENDS/ENNDS system (1ml),TOBACCO_NICOTINE_PRODUCT_ELIQUID_CLOSED_RECHARGABLE_CHEAPEST,Price,In US$ at official exchange rates,PRICE_PRICE_IN_USD,,,,,,,2.37,,,,,,2.37,,,EN,2023-11-13T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,EMR,Eastern Mediterranean,Country,BHR,Bahrain,Year,2022,true,Tobacco and nicotine product,Cheapest brand of e-liquid of a closed rechargeable ENDS/ENNDS system (1ml),TOBACCO_NICOTINE_PRODUCT_ELIQUID_CLOSED_RECHARGABLE_CHEAPEST,Price,In reported currency,PRICE_PRICE_IN_CURRENCY,,,,,,,2.48,,,,,,2.48,,,EN,2023-11-13T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,EUR,Europe,Country,IRL,Ireland,Year,2022,true,Tobacco and nicotine product,Cheapest brand of e-liquid of a closed rechargeable ENDS/ENNDS system (1ml),TOBACCO_NICOTINE_PRODUCT_ELIQUID_CLOSED_RECHARGABLE_CHEAPEST,Price,In international dollars (At Purchasing Power Parity),PRICE_PRICE_IN_PPP,,,,,,,2.5,,,,,,2.5,,,EN,2023-11-13T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,EUR,Europe,Country,LUX,Luxembourg,Year,2022,true,Tobacco and nicotine product,Cheapest brand of e-liquid of a closed rechargeable ENDS/ENNDS system (1ml),TOBACCO_NICOTINE_PRODUCT_ELIQUID_CLOSED_RECHARGABLE_CHEAPEST,Price,In international dollars (At Purchasing Power Parity),PRICE_PRICE_IN_PPP,,,,,,,2.54,,,,,,2.54,,,EN,2023-11-13T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,EUR,Europe,Country,ROU,Romania,Year,2022,true,Tobacco and nicotine product,Cheapest brand of e-liquid of a closed rechargeable ENDS/ENNDS system (1ml),TOBACCO_NICOTINE_PRODUCT_ELIQUID_CLOSED_RECHARGABLE_CHEAPEST,Price,In US$ at official exchange rates,PRICE_PRICE_IN_USD,,,,,,,2.55,,,,,,2.55,,,EN,2023-11-13T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,SEAR,South-East Asia,Country,IDN,Indonesia,Year,2022,true,Tobacco and nicotine product,Cheapest brand of e-liquid of a closed rechargeable ENDS/ENNDS system (1ml),TOBACCO_NICOTINE_PRODUCT_ELIQUID_CLOSED_RECHARGABLE_CHEAPEST,Price,In US$ at official exchange rates,PRICE_PRICE_IN_USD,,,,,,,2.6,,,,,,2.6,,,EN,2023-11-13T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,EUR,Europe,Country,GBR,United Kingdom of Great Britain and Northern Ireland,Year,2022,true,Tobacco and nicotine product,Cheapest brand of e-liquid of a closed rechargeable ENDS/ENNDS system (1ml),TOBACCO_NICOTINE_PRODUCT_ELIQUID_CLOSED_RECHARGABLE_CHEAPEST,Price,In international dollars (At Purchasing Power Parity),PRICE_PRICE_IN_PPP,,,,,,,2.61,,,,,,2.61,,,EN,2023-11-13T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,EUR,Europe,Country,KAZ,Kazakhstan,Year,2022,true,Tobacco and nicotine product,Cheapest brand of e-liquid of a closed rechargeable ENDS/ENNDS system (1ml),TOBACCO_NICOTINE_PRODUCT_ELIQUID_CLOSED_RECHARGABLE_CHEAPEST,Price,In international dollars (At Purchasing Power Parity),PRICE_PRICE_IN_PPP,,,,,,,2.72,,,,,,2.72,,,EN,2023-11-13T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,EUR,Europe,Country,DEU,Germany,Year,2022,true,Tobacco and nicotine product,Cheapest brand of e-liquid of a closed rechargeable ENDS/ENNDS system (1ml),TOBACCO_NICOTINE_PRODUCT_ELIQUID_CLOSED_RECHARGABLE_CHEAPEST,Price,In international dollars (At Purchasing Power Parity),PRICE_PRICE_IN_PPP,,,,,,,2.77,,,,,,2.77,,,EN,2023-11-13T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,EUR,Europe,Country,GRC,Greece,Year,2022,true,Tobacco and nicotine product,Cheapest brand of e-liquid of a closed rechargeable ENDS/ENNDS system (1ml),TOBACCO_NICOTINE_PRODUCT_ELIQUID_CLOSED_RECHARGABLE_CHEAPEST,Price,In international dollars (At Purchasing Power Parity),PRICE_PRICE_IN_PPP,,,,,,,2.77,,,,,,2.77,,,EN,2023-11-13T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,EUR,Europe,Country,SRB,Serbia,Year,2022,true,Tobacco and nicotine product,Cheapest brand of e-liquid of a closed rechargeable ENDS/ENNDS system (1ml),TOBACCO_NICOTINE_PRODUCT_ELIQUID_CLOSED_RECHARGABLE_CHEAPEST,Price,In reported currency,PRICE_PRICE_IN_CURRENCY,,,,,,,214.5,,,,,,214.5,,,EN,2023-11-13T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,EUR,Europe,Country,MKD,North Macedonia,Year,2022,true,Tobacco and nicotine product,Cheapest brand of e-liquid of a closed rechargeable ENDS/ENNDS system (1ml),TOBACCO_NICOTINE_PRODUCT_ELIQUID_CLOSED_RECHARGABLE_CHEAPEST,Price,In international dollars (At Purchasing Power Parity),PRICE_PRICE_IN_PPP,,,,,,,24.66,,,,,,24.66,,,EN,2023-11-13T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,AMR,Americas,Country,PER,Peru,Year,2022,true,Tobacco and nicotine product,Cheapest brand of e-liquid of a closed rechargeable ENDS/ENNDS system (1ml),TOBACCO_NICOTINE_PRODUCT_ELIQUID_CLOSED_RECHARGABLE_CHEAPEST,Price,In reported currency,PRICE_PRICE_IN_CURRENCY,,,,,,,26.6,,,,,,26.6,,,EN,2023-11-13T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,WPR,Western Pacific,Country,MNG,Mongolia,Year,2022,true,Tobacco and nicotine product,Cheapest brand of e-liquid of a closed rechargeable ENDS/ENNDS system (1ml),TOBACCO_NICOTINE_PRODUCT_ELIQUID_CLOSED_RECHARGABLE_CHEAPEST,Price,In international dollars (At Purchasing Power Parity),PRICE_PRICE_IN_PPP,,,,,,,28.17,,,,,,28.17,,,EN,2023-11-13T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,WPR,Western Pacific,Country,PHL,Philippines,Year,2022,true,Tobacco and nicotine product,Cheapest brand of e-liquid of a closed rechargeable ENDS/ENNDS system (1ml),TOBACCO_NICOTINE_PRODUCT_ELIQUID_CLOSED_RECHARGABLE_CHEAPEST,Price,In reported currency,PRICE_PRICE_IN_CURRENCY,,,,,,,285,,,,,,285,,,EN,2023-11-13T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,EUR,Europe,Country,BIH,Bosnia and Herzegovina,Year,2022,true,Tobacco and nicotine product,Cheapest brand of e-liquid of a closed rechargeable ENDS/ENNDS system (1ml),TOBACCO_NICOTINE_PRODUCT_ELIQUID_CLOSED_RECHARGABLE_CHEAPEST,Price,In reported currency,PRICE_PRICE_IN_CURRENCY,,,,,,,3,,,,,,3,,,EN,2023-11-13T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,EUR,Europe,Country,LVA,Latvia,Year,2022,true,Tobacco and nicotine product,Cheapest brand of e-liquid of a closed rechargeable ENDS/ENNDS system (1ml),TOBACCO_NICOTINE_PRODUCT_ELIQUID_CLOSED_RECHARGABLE_CHEAPEST,Price,In reported currency,PRICE_PRICE_IN_CURRENCY,,,,,,,3,,,,,,3,,,EN,2023-11-13T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,EUR,Europe,Country,LTU,Lithuania,Year,2022,true,Tobacco and nicotine product,Cheapest brand of e-liquid of a closed rechargeable ENDS/ENNDS system (1ml),TOBACCO_NICOTINE_PRODUCT_ELIQUID_CLOSED_RECHARGABLE_CHEAPEST,Price,In reported currency,PRICE_PRICE_IN_CURRENCY,,,,,,,3,,,,,,3,,,EN,2023-11-13T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,EUR,Europe,Country,FRA,France,Year,2022,true,Tobacco and nicotine product,Cheapest brand of e-liquid of a closed rechargeable ENDS/ENNDS system (1ml),TOBACCO_NICOTINE_PRODUCT_ELIQUID_CLOSED_RECHARGABLE_CHEAPEST,Price,In international dollars (At Purchasing Power Parity),PRICE_PRICE_IN_PPP,,,,,,,3.04,,,,,,3.04,,,EN,2023-11-13T23:00:00.000Z
